20190504,浦东,陆家嘴,崂山新村,2室1厅,46平米,5600
20190504,浦东,陆家嘴,东昌新村,1室0厅,38平米,5000
20190504,浦东,陆家嘴,整租,·,60平米,7500
20190504,浦东,陆家嘴,上船大楼,1室1厅,63平米,6800
20190504,浦东,陆家嘴,仁恒新出257大四房,精装,258平米,36000
20190504,浦东,陆家嘴,东明广场,4房间1卫,145平米,16000
20190504,浦东,陆家嘴,央企品质,黄浦江畔,329平米,90000
20190504,浦东,陆家嘴,盛大金磐,超大圆弧窗,302平米,45000
20190504,浦东,陆家嘴,盛大266南北通透户型，两房超南看江,陆家嘴正气户型,266平米,45000
20190504,浦东,陆家嘴,东明广场,5房间2卫,159平米,12000
20190504,浦东,陆家嘴,整租,·,167平米,21000
20190504,浦东,陆家嘴,整租,·,355平米,70000
20190504,浦东,陆家嘴,陆家嘴精装两房,房屋保养很好,82平米,8200
20190504,浦东,陆家嘴,整租,·,355平米,70000
20190504,浦东,陆家嘴,东昌新村,1室1厅,40平米,5500
20190504,浦东,陆家嘴,仁恒滨江园,精装大四房,187平米,32000
20190504,浦东,陆家嘴,整租,·,320平米,65000
20190504,浦东,陆家嘴,世茂朝南A户型,新配置,315平米,38000
20190504,浦东,陆家嘴,陆家嘴,精致品味装修,206平米,32000
20190504,浦东,陆家嘴,整租,·,50平米,5800
20190504,浦东,陆家嘴,整租,·,145平米,38500
20190504,浦东,陆家嘴,整租,·,70平米,9000
20190504,浦东,陆家嘴,整租,·,330平米,40000
20190504,浦东,陆家嘴,世茂少有价格美丽2房,景观好,139平米,24000
20190504,浦东,陆家嘴,整租,·,129平米,20000
20190504,浦东,陆家嘴,整租,·,167平米,19900
20190504,浦东,陆家嘴,整租,·,70平米,7600
20190504,浦东,陆家嘴,整租,·,147平米,20000
20190504,浦东,陆家嘴,整租,·,48平米,6600
20190504,浦东,陆家嘴,整租,·,50平米,5000
20190504,浦东,陆家嘴,整租,·,57平米,5500
20190504,浦东,陆家嘴,整租,·,60平米,6600
20190504,浦东,陆家嘴,整租,·,40平米,5600
20190504,浦东,陆家嘴,整租,·,40平米,5300
20190504,浦东,陆家嘴,整租,·,35平米,4500
20190504,浦东,陆家嘴,整租,·,50平米,6000
20190504,浦东,陆家嘴,整租,·,37平米,4350
20190504,浦东,陆家嘴,整租,·,50平米,5800
20190504,浦东,陆家嘴,整租,·,45平米,7600
20190504,浦东,陆家嘴,整租,·,45平米,6300
20190504,浦东,陆家嘴,整租,·,45平米,6200
20190504,浦东,陆家嘴,整租,·,279平米,35900
20190504,浦东,陆家嘴,整租,·,88平米,18900
20190504,浦东,陆家嘴,整租,·,101平米,12000
20190504,浦东,陆家嘴,整租,·,167平米,22000
20190504,浦东,陆家嘴,整租,·,70平米,7500
20190504,浦东,陆家嘴,整租,·,45平米,7150
20190504,浦东,陆家嘴,整租,·,156平米,12000
20190504,浦东,陆家嘴,整租,·,90平米,10000
20190504,浦东,陆家嘴,整租,·,136平米,22900
20190504,浦东,陆家嘴,整租,·,46平米,6600
20190504,浦东,陆家嘴,整租,·,52平米,8999
20190504,浦东,陆家嘴,整租,·,130平米,15000
20190504,浦东,陆家嘴,整租,·,70平米,7500
20190504,浦东,陆家嘴,整租,·,70平米,8500
20190504,浦东,陆家嘴,整租,·,163平米,18000
20190504,浦东,陆家嘴,整租,·,33平米,4100
20190504,浦东,陆家嘴,整租,·,57平米,7500
20190504,浦东,陆家嘴,整租,·,70平米,7800
20190504,浦东,陆家嘴,整租,·,138平米,22900
20190504,浦东,陆家嘴,整租,·,228平米,27900
20190504,浦东,陆家嘴,整租,·,232平米,27900
20190504,浦东,陆家嘴,整租,·,145平米,17900
20190504,浦东,陆家嘴,整租,·,329平米,50000
20190504,浦东,陆家嘴,整租,·,144平米,25000
20190504,浦东,陆家嘴,整租,·,286平米,49000
20190504,浦东,陆家嘴,整租,·,340平米,45000
20190504,浦东,陆家嘴,整租,·,302平米,36000
20190504,浦东,陆家嘴,整租,·,431平米,75000
20190504,浦东,陆家嘴,整租,·,308平米,50000
20190504,浦东,陆家嘴,整租,·,40平米,5188
20190504,浦东,陆家嘴,整租,·,35平米,3588
20190504,浦东,陆家嘴,合租,·,20平米,3300
20190504,浦东,陆家嘴,整租,·,36平米,5980
20190504,浦东,陆家嘴,整租,·,45平米,5300
20190504,浦东,陆家嘴,整租,·,40平米,5300
20190504,浦东,陆家嘴,整租,·,65平米,7900
20190504,浦东,陆家嘴,整租,·,30平米,4000
20190504,浦东,陆家嘴,整租,·,209平米,32900
20190504,浦东,陆家嘴,整租,·,130平米,19900
20190504,浦东,陆家嘴,整租,·,144平米,20900
20190504,浦东,陆家嘴,整租,·,135平米,20000
20190504,浦东,陆家嘴,整租,·,145平米,16000
20190504,浦东,陆家嘴,整租,·,65平米,6488
20190504,浦东,陆家嘴,整租,·,100平米,9300
20190504,浦东,陆家嘴,整租,·,35平米,5500
20190504,浦东,陆家嘴,整租,·,150平米,18000
20190504,浦东,陆家嘴,整租,·,47平米,6890
20190504,浦东,陆家嘴,整租,·,150平米,16000
20190504,浦东,陆家嘴,合租,·,18平米,3700
20190504,浦东,陆家嘴,整租,·,84平米,13500
20190504,浦东,陆家嘴,整租,·,45平米,6800
20190504,浦东,陆家嘴,整租,·,87平米,13000
20190504,浦东,陆家嘴,整租,·,48平米,7500
20190504,浦东,陆家嘴,整租,·,81平米,13500
20190504,浦东,陆家嘴,合租,·,15平米,2600
20190504,浦东,陆家嘴,合租,·,12平米,3500
20190504,浦东,陆家嘴,整租,·,45平米,6750
20190504,浦东,陆家嘴,整租,·,136平米,28000
20190504,浦东,陆家嘴,合租,·,12平米,4000
20190504,浦东,陆家嘴,整租,·,51平米,6700
20190504,浦东,陆家嘴,整租,·,84平米,15000
20190504,浦东,陆家嘴,整租,·,92平米,12500
20190504,浦东,陆家嘴,整租,·,42平米,7200
20190504,浦东,陆家嘴,整租,·,53平米,6200
20190504,浦东,陆家嘴,整租,·,55平米,7200
20190504,浦东,陆家嘴,整租,·,85平米,9200
20190504,浦东,陆家嘴,整租,·,45平米,7400
20190504,浦东,陆家嘴,整租,·,37平米,5999
20190504,浦东,陆家嘴,整租,·,55平米,7500
20190504,浦东,陆家嘴,合租,·,18平米,2300
20190504,浦东,陆家嘴,整租,·,55平米,6700
20190504,浦东,陆家嘴,整租,·,35平米,4600
20190504,浦东,陆家嘴,整租,·,57平米,7450
20190504,浦东,陆家嘴,整租,·,40平米,6000
20190504,浦东,陆家嘴,整租,·,60平米,7200
20190504,浦东,陆家嘴,整租,·,55平米,7800
20190504,浦东,陆家嘴,整租,·,56平米,7500
20190504,浦东,陆家嘴,整租,·,40平米,5700
20190504,浦东,陆家嘴,整租,·,55平米,6800
20190504,浦东,陆家嘴,整租,·,37平米,5000
20190504,浦东,陆家嘴,整租,·,55平米,6400
20190504,浦东,陆家嘴,整租,·,62平米,6700
20190504,浦东,陆家嘴,整租,·,43平米,6750
20190504,浦东,陆家嘴,整租,·,55平米,5800
20190504,浦东,陆家嘴,整租,·,36平米,5500
20190504,浦东,陆家嘴,整租,·,33平米,4000
20190504,浦东,陆家嘴,整租,·,40平米,5600
20190504,浦东,陆家嘴,整租,·,56平米,7800
20190504,浦东,陆家嘴,整租,·,40平米,5990
20190504,浦东,陆家嘴,整租,·,33平米,4700
20190504,浦东,陆家嘴,整租,·,56平米,6000
20190504,浦东,陆家嘴,整租,·,38平米,4500
20190504,浦东,陆家嘴,整租,·,37平米,4600
20190504,浦东,陆家嘴,整租,·,35平米,4600
20190504,浦东,陆家嘴,整租,·,70平米,9500
20190504,浦东,陆家嘴,整租,·,55平米,7000
20190504,浦东,陆家嘴,整租,·,42平米,7000
20190504,浦东,陆家嘴,整租,·,149平米,15500
20190504,浦东,陆家嘴,整租,·,108平米,15000
20190504,浦东,陆家嘴,整租,·,55平米,8500
20190504,浦东,陆家嘴,整租,·,60平米,7600
20190504,浦东,陆家嘴,整租,·,210平米,53000
20190504,浦东,陆家嘴,整租,·,226平米,65000
20190504,浦东,陆家嘴,整租,·,90平米,10999
20190504,浦东,陆家嘴,整租,·,55平米,7800
20190504,浦东,陆家嘴,整租,·,53平米,5800
20190504,浦东,陆家嘴,整租,·,237平米,32000
20190504,浦东,陆家嘴,整租,·,61平米,7600
20190504,浦东,陆家嘴,合租,·,16平米,2700
20190504,浦东,陆家嘴,整租,·,148平米,23000
20190504,浦东,陆家嘴,整租,·,145平米,12500
20190504,浦东,陆家嘴,整租,·,237平米,38000
20190504,浦东,陆家嘴,整租,·,166平米,22000
20190504,浦东,陆家嘴,整租,·,58平米,7000
20190504,浦东,陆家嘴,整租,·,44平米,7150
20190504,浦东,陆家嘴,整租,·,122平米,20000
20190504,浦东,陆家嘴,整租,·,152平米,15000
20190504,浦东,陆家嘴,合租,·,40平米,9800
20190504,浦东,陆家嘴,整租,·,50平米,6300
20190504,浦东,陆家嘴,整租,·,165平米,55000
20190504,浦东,陆家嘴,整租,·,144平米,43000
20190504,浦东,陆家嘴,整租,·,326平米,99000
20190504,浦东,陆家嘴,整租,·,431平米,85000
20190504,浦东,陆家嘴,整租,·,147平米,45000
20190504,浦东,陆家嘴,整租,·,95平米,32000
20190504,浦东,陆家嘴,整租,·,115平米,15500
20190504,浦东,陆家嘴,合租,·,30平米,3480
20190504,浦东,陆家嘴,合租,·,98平米,15000
20190504,浦东,陆家嘴,整租,·,125平米,19000
20190504,浦东,陆家嘴,整租,·,398平米,120000
20190504,浦东,陆家嘴,整租,·,76平米,7600
20190504,浦东,陆家嘴,整租,·,24平米,4950
20190504,浦东,陆家嘴,整租,·,237平米,25000
20190504,浦东,陆家嘴,整租,·,135平米,32000
20190504,浦东,陆家嘴,整租,·,174平米,24000
20190504,浦东,陆家嘴,整租,·,135平米,17000
20190504,浦东,陆家嘴,整租,·,145平米,33000
20190504,浦东,陆家嘴,整租,·,76平米,7480
20190504,浦东,陆家嘴,整租,·,130平米,19500
20190504,浦东,陆家嘴,整租,·,170平米,28500
20190504,浦东,陆家嘴,整租,·,135平米,13000
20190504,浦东,陆家嘴,整租,·,264平米,38000
20190504,浦东,陆家嘴,整租,·,340平米,100000
20190504,浦东,陆家嘴,整租,·,218平米,43500
20190504,浦东,陆家嘴,整租,·,42平米,6000
20190504,浦东,陆家嘴,整租,·,174平米,35000
20190504,浦东,陆家嘴,整租,·,145平米,45000
20190504,浦东,陆家嘴,整租,·,220平米,70000
20190504,浦东,陆家嘴,整租,·,220平米,68000
20190504,浦东,陆家嘴,整租,·,43平米,5000
20190504,浦东,陆家嘴,整租,·,88平米,16000
20190504,浦东,陆家嘴,整租,·,75平米,11000
20190504,浦东,陆家嘴,整租,·,148平米,24000
20190504,浦东,陆家嘴,整租,·,147平米,18500
20190504,浦东,陆家嘴,整租,·,93平米,17500
20190504,浦东,陆家嘴,整租,·,232平米,33000
20190504,浦东,陆家嘴,整租,·,211平米,59000
20190504,浦东,陆家嘴,整租,·,167平米,19900
20190504,浦东,陆家嘴,整租,·,283平米,36000
20190504,浦东,陆家嘴,整租,·,431平米,85000
20190504,浦东,陆家嘴,整租,·,135平米,28000
20190504,浦东,陆家嘴,整租,·,208平米,21000
20190504,浦东,陆家嘴,整租,·,80平米,10800
20190504,浦东,陆家嘴,整租,·,52平米,5800
20190504,浦东,陆家嘴,整租,·,56平米,5600
20190504,浦东,陆家嘴,整租,·,39平米,5300
20190504,浦东,陆家嘴,整租,·,42平米,5990
20190504,浦东,陆家嘴,整租,·,75平米,8000
20190504,浦东,陆家嘴,整租,·,45平米,7500
20190504,浦东,陆家嘴,整租,·,70平米,10000
20190504,浦东,陆家嘴,整租,·,38平米,6200
20190504,浦东,陆家嘴,整租,·,78平米,9500
20190504,浦东,陆家嘴,整租,·,50平米,7600
20190504,浦东,陆家嘴,整租,·,58平米,6600
20190504,浦东,陆家嘴,整租,·,50平米,7000
20190504,浦东,陆家嘴,整租,·,37平米,4500
20190504,浦东,陆家嘴,整租,·,135平米,22000
20190504,浦东,陆家嘴,整租,·,70平米,7800
20190504,浦东,陆家嘴,整租,·,36平米,4500
20190504,浦东,陆家嘴,整租,·,58平米,5600
20190504,浦东,陆家嘴,整租,·,35平米,4500
20190504,浦东,陆家嘴,整租,·,38平米,5500
20190504,浦东,陆家嘴,整租,·,48平米,6000
20190504,浦东,陆家嘴,整租,·,30平米,3800
20190504,浦东,陆家嘴,整租,·,57平米,6800
20190504,浦东,陆家嘴,整租,·,35平米,4600
20190504,浦东,陆家嘴,整租,·,58平米,6450
20190504,浦东,陆家嘴,整租,·,42平米,5300
20190504,浦东,陆家嘴,整租,·,210平米,31000
20190504,浦东,陆家嘴,整租,·,279平米,35500
20190504,浦东,陆家嘴,整租,·,228平米,25000
20190504,浦东,陆家嘴,整租,·,139平米,22800
20190504,浦东,陆家嘴,整租,·,143平米,16600
20190504,浦东,陆家嘴,整租,·,170平米,28000
20190504,浦东,陆家嘴,整租,·,130平米,21000
20190504,浦东,陆家嘴,整租,·,280平米,33000
20190504,浦东,陆家嘴,整租,·,130平米,21000
20190504,浦东,陆家嘴,整租,·,310平米,39999
20190504,浦东,陆家嘴,整租,·,48平米,6500
20190504,浦东,陆家嘴,整租,·,40平米,6200
20190504,浦东,陆家嘴,整租,·,36平米,4000
20190504,浦东,陆家嘴,整租,·,42平米,4600
20190504,浦东,陆家嘴,整租,·,89平米,17000
20190504,浦东,陆家嘴,整租,·,34平米,4000
20190504,浦东,陆家嘴,整租,·,42平米,4600
20190504,浦东,陆家嘴,整租,·,33平米,5400
20190504,浦东,陆家嘴,整租,·,45平米,7500
20190504,浦东,陆家嘴,整租,·,56平米,6500
20190504,浦东,陆家嘴,整租,·,75平米,9450
20190504,浦东,陆家嘴,整租,·,38平米,6500
20190504,浦东,陆家嘴,整租,·,57平米,6990
20190504,浦东,陆家嘴,整租,·,50平米,5700
20190504,浦东,陆家嘴,整租,·,130平米,19900
20190504,浦东,陆家嘴,整租,·,135平米,18000
20190504,浦东,陆家嘴,整租,·,165平米,19800
20190504,浦东,陆家嘴,整租,·,50平米,8500
20190504,浦东,陆家嘴,整租,·,174平米,34800
20190504,浦东,陆家嘴,整租,·,90平米,16800
20190504,浦东,陆家嘴,整租,·,170平米,23000
20190504,浦东,陆家嘴,整租,·,251平米,39999
20190504,浦东,陆家嘴,整租,·,101平米,15000
20190504,浦东,陆家嘴,整租,·,36平米,4000
20190504,浦东,陆家嘴,整租,·,135平米,25800
20190504,浦东,陆家嘴,整租,·,132平米,21900
20190504,浦东,陆家嘴,整租,·,95平米,19000
20190504,浦东,陆家嘴,整租,·,185平米,30000
20190504,浦东,陆家嘴,整租,·,180平米,26500
20190504,浦东,陆家嘴,整租,·,194平米,26000
20190504,浦东,陆家嘴,整租,·,124平米,13600
20190504,浦东,陆家嘴,整租,·,70平米,9800
20190504,浦东,陆家嘴,整租,·,62平米,7500
20190504,浦东,陆家嘴,整租,·,35平米,4600
20190504,浦东,陆家嘴,整租,·,50平米,6000
20190504,浦东,陆家嘴,整租,·,53平米,5500
20190504,浦东,陆家嘴,整租,·,37平米,5000
20190504,浦东,陆家嘴,整租,·,30平米,4200
20190504,浦东,陆家嘴,整租,·,35平米,4000
20190504,浦东,陆家嘴,整租,·,80平米,8900
20190504,浦东,陆家嘴,整租,·,42平米,6200
20190504,浦东,陆家嘴,整租,·,36平米,4800
20190504,浦东,陆家嘴,整租,·,55平米,7000
20190504,浦东,陆家嘴,整租,·,55平米,7000
20190504,浦东,陆家嘴,整租,·,56平米,6300
20190504,浦东,陆家嘴,整租,·,55平米,6300
20190504,浦东,陆家嘴,整租,·,150平米,11800
20190504,浦东,陆家嘴,整租,·,56平米,6800
20190504,浦东,陆家嘴,整租,·,42平米,5800
20190504,浦东,陆家嘴,整租,·,81平米,10500
20190504,浦东,陆家嘴,整租,·,45平米,7500
20190504,浦东,陆家嘴,整租,·,72平米,10500
20190504,浦东,陆家嘴,整租,·,45平米,6400
20190504,浦东,陆家嘴,整租,·,46平米,5988
20190504,浦东,陆家嘴,整租,·,63平米,7700
20190504,浦东,陆家嘴,整租,·,55平米,7200
20190504,浦东,陆家嘴,整租,·,70平米,9000
20190504,浦东,陆家嘴,整租,·,58平米,6171
20190504,浦东,陆家嘴,整租,·,220平米,64000
20190504,浦东,陆家嘴,整租,·,345平米,70000
20190504,浦东,陆家嘴,整租,·,40平米,4388
20190504,浦东,陆家嘴,合租,·,6平米,2300
20190504,浦东,陆家嘴,整租,·,337平米,60000
20190504,浦东,陆家嘴,整租,·,337平米,62000
20190504,浦东,陆家嘴,整租,·,202平米,30000
20190504,浦东,陆家嘴,整租,·,139平米,24900
20190504,浦东,陆家嘴,整租,·,40平米,5488
20190504,浦东,陆家嘴,整租,·,35平米,3988
20190504,浦东,陆家嘴,整租,·,65平米,8500
20190504,浦东,陆家嘴,整租,·,30平米,4188
20190504,浦东,陆家嘴,整租,·,33平米,4188
20190504,浦东,陆家嘴,整租,·,70平米,6588
20190504,浦东,陆家嘴,整租,·,36平米,4588
20190504,浦东,陆家嘴,整租,·,58平米,7388
20190504,浦东,陆家嘴,整租,·,127平米,11000
20190504,浦东,陆家嘴,整租,·,351平米,50000
20190504,浦东,陆家嘴,整租,·,176平米,21000
20190504,浦东,陆家嘴,整租,·,165平米,25000
20190504,浦东,陆家嘴,整租,·,228平米,21500
20190504,浦东,陆家嘴,整租,·,35平米,3688
20190504,浦东,陆家嘴,整租,·,37平米,5888
20190504,浦东,陆家嘴,整租,·,36平米,4688
20190504,浦东,陆家嘴,整租,·,38平米,5488
20190504,浦东,陆家嘴,整租,·,35平米,10000
20190504,浦东,陆家嘴,整租,·,79平米,6500
20190504,浦东,陆家嘴,整租,·,47平米,8500
20190504,浦东,陆家嘴,世茂5号楼精装江景1房,物况保养好,93平米,16000
20190504,浦东,陆家嘴,仁恒滨江园,精装四房,223平米,31000
20190504,浦东,陆家嘴,整租,·,122平米,28000
20190504,浦东,陆家嘴,新出精装电梯一房,拎包入住,56平米,7500
20190504,浦东,陆家嘴,整租,·,30平米,3600
20190504,浦东,陆家嘴,整租,·,45平米,6300
20190504,浦东,陆家嘴,整租,·,48平米,6200
20190504,浦东,陆家嘴,整租,·,40平米,6500
20190504,浦东,陆家嘴,东昌新村,1室1厅,33平米,5300
20190504,浦东,陆家嘴,仁恒滨江园,4室2厅,227平米,38000
20190504,浦东,陆家嘴,仁恒滨江园,2室2厅,114平米,19000
20190504,浦东,陆家嘴,整租,·,28平米,4200
20190504,浦东,陆家嘴,整租,·,60平米,7500
20190504,浦东,陆家嘴,整租,·,40平米,5500
20190504,浦东,陆家嘴,整租,·,58平米,7800
20190504,浦东,陆家嘴,仁恒滨江园,4室2厅,232平米,38000
20190504,浦东,陆家嘴,仁恒滨江园,3室2厅,146平米,25000
20190504,浦东,陆家嘴,仁恒滨江园,4室2厅,241平米,40000
20190504,浦东,陆家嘴,仁恒滨江园,3室2厅,150平米,25000
20190504,浦东,陆家嘴,整租,·,170平米,30000
