20190504,松江,九亭,嘉和大两房-METRO 9仅800米——房东诚意出售~价格可谈,500万,嘉和阳光城  | 2室2厅 | 110.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f94708b9-d360-4508-85b6-8e90bb6d10f0.jpg.296x216.jpg
20190504,松江,九亭,飞机户型+视野开阔+前后无遮挡+看房方便+业主诚意出售,339万,九亭教师楼  | 3室2厅 | 104.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6a9f678a-0aba-4544-9147-5cad3d3cf114.jpg.296x216.jpg
20190504,松江,九亭,小区环境好，视野开阔采光充足，位置优越,600万,九城湖滨国际  | 3室2厅 | 122.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/605d1589-18da-40ca-803a-987e60b70f35.jpg.296x216.jpg
20190504,松江,九亭,联排（边套）大花园，实际使用面积大，看房随时,1030万,依云郡(别墅)  | 4室2厅 | 296.19平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/f35025d9-5608-4755-b296-03cef533131d.jpg.296x216.jpg
20190504,松江,九亭,唯一在售，联排别墅，装修好！！看房方便,1080万,悦景苑  | 4室2厅 | 216.62平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170319/43ad32d8-7e59-4c09-94b2-f4ffdd58f387.jpg.296x216.jpg
20190504,松江,九亭,大三房+装修+满五唯一+看房提前约，诚意,450万,良隆园  | 3室2厅 | 132.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/82da8bff-f673-4e77-84e1-d5400bebf162.jpg.296x216.jpg
20190504,松江,九亭,正看别墅， 房保养好，品质小区，房型正气，品质小区,450万,象屿名城  | 2室2厅 | 91.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d51e1534-1ebd-4c63-b030-a4675182db59.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 480万,480万,奥林匹克花园  | 3室2厅 | 105.62平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4d829460-c1b6-446c-a01b-b06d52ed35e0.jpg.296x216.jpg
20190504,松江,九亭,良隆园 2室2厅 335万,335万,良隆园  | 2室2厅 | 111.7平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/c3dee864-6d0f-41b4-92b7-abb99954009a.jpg.296x216.jpg
20190504,松江,九亭,紫金花园 9室9厅 2800万,2800万,紫金花园  | 9室9厅 | 1006平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170720/633a6538-4896-4f77-ac49-0def16d72963.jpg.296x216.jpg
20190504,松江,九亭,金丰蓝庭 3室2厅 600万新上,600万,金丰蓝庭  | 3室2厅 | 121.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160603/2c7a13cd-fb90-46ad-a5e0-a73006fa6831.jpg.280x210.jpg
20190504,松江,九亭,英国会 5室2厅 900万,900万,英国会  | 5室2厅 | 288.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8aa9cc3d-3679-4ad5-b146-9f359c754b97.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾3房，精装修，平时很少住，保养好可拎包入住,580万,贝尚湾(公寓)  | 3室2厅 | 116.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/deef0e1c-498b-4ce9-b7e6-f593c0486ea2.jpg.296x216.jpg
20190504,松江,九亭,钥匙房 纯别墅小区 临河大独栋 花园1200平,3300万,新虹桥首府(别墅)   | 独栋别墅 | 6室3厅 | 618.49平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170630/9f0d5878-56c0-43ec-b18d-07fbab4c2de7.jpg.296x216.jpg
20190504,松江,九亭,三盛飞机户型大三房 南北直通 边套全明 视野开阔,480万,三盛颐景园(公寓)  | 3室2厅 | 132.28平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1de883ec-b01c-49d1-9d89-6d70f91d4e88.png.296x216.jpg
20190504,松江,九亭,联排中间套，精装，2个车位，4房3卫,680万,九亭明珠苑(别墅)  | 4室2厅 | 167.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a90365de-8e68-463b-b66f-3505b4dd7729.jpg.296x216.jpg
20190504,松江,九亭,顶楼带大阁楼   带两个露台  实用面积在180平左右,425万,三盛颐景园(公寓)  | 3室2厅 | 111.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6d6cc642-f00e-4d87-854b-62c2988496d0.jpg.296x216.jpg
20190504,松江,九亭,楼层好，视野好，交通便达，配套完善,245万,贝尚湾(公寓)  | 1室1厅 | 51.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170806/a01eb8cc-a135-4e5e-ac4c-154257519961.jpg.296x216.jpg
20190504,松江,九亭,满五年唯一 装修保养好拎包入住小区位置好现降价诚售,1100万,依云郡(别墅)  | 5室2厅 | 193.43平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0e0cba36-db3b-45a5-b539-b2a52d9be983.jpg.296x216.jpg
20190504,松江,九亭,上海诗林一房+居家装修+看房方便+看中价格可谈,155万,上海诗林(公寓)  | 1室0厅 | 49.61平米 | 北 | 简装,https://image1.ljcdn.com/310000-inspection/9d99a8ad-40ed-4819-b75f-28a799e16b91.jpg.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 5室2厅 630万,630万,三盛颐景园(公寓)  | 5室2厅 | 176.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload090b2877-a2ca-4310-bd29-13181e810f57.jpg.296x216.jpg
20190504,松江,九亭,御泓苑 6室2厅 1300万,1300万,御泓苑   | 双拼别墅 | 6室2厅 | 243.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/244f37a9-8999-40ab-9fbd-5e5b307141bc.jpg.296x216.jpg
20190504,松江,九亭,纯别墅，高品质小区，带车位，带100平大花园,900万,依云郡(公寓)  | 4室2厅 | 186平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d932537a-4282-46be-95a9-2ce78968d6bd.jpg.296x216.jpg
20190504,松江,九亭,复地爱伦坡，居家装修，可直接入住,1450万,复地爱伦坡  | 5室3厅 | 226.74平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170414/351b5995-8145-4d4a-a1ef-e36e2ea61ca7.jpg.296x216.jpg
20190504,松江,九亭,花园别墅，大花园200平，满5唯1，新装3年，2手买入,1380万,嘉富丽花园  | 5室3厅 | 267.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170904/cf91c82f-8776-47e0-983b-1658ef5e9b2f.jpg.296x216.jpg
20190504,松江,九亭,此房满五年，毛坯装修 随意装修小区位置好现降价诚售,1080万,依云郡(别墅)  | 4室2厅 | 191.23平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171001/9e1c6216-62ca-43e8-bd50-e95c4ebdb7b7.jpg.296x216.jpg
20190504,松江,九亭,双拼别墅，花园600平，房东移民加拿大,1645万,御泓苑   | 双拼别墅 | 5室2厅 | 281.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f14051cf-e0df-4ee9-a255-5500a69e0e7e.jpg.296x216.jpg
20190504,松江,九亭,满五唯一税费少丨精装自住丨诚意出售丨看房随时丨,710万,新上海弄里人家  | 3室2厅 | 160.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f607d7e6-7c67-4135-9531-05ec8a2782f9.jpg.296x216.jpg
20190504,松江,九亭,新上海弄里人家 双拼别墅  低总价 花园两百平,790万,新上海弄里人家  | 5室2厅 | 188平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e045c0ea-086d-406f-927e-d415582aa22b.jpg.296x216.jpg
20190504,松江,九亭,青春驿站 1室1厅 200万,200万,青春驿站  | 1室1厅 | 42.58平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1ea27820-96fd-4b30-b755-f187c12ac8f8.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 365万房主自荐,365万,奥林匹克花园  | 2室2厅 | 89.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3e2042ac-d880-4d03-947a-99e36d4cf584.png.280x210.jpg
20190504,松江,九亭,二期靠河 位置好 前后没有遮挡  看房随时,540万,金丰蓝庭  | 3室2厅 | 121.08平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/068e1eb5-6e74-4744-ae9c-8930f6d641a2.png.280x210.jpg
20190504,松江,九亭,轨交，上海公馆双拼别墅西边套，保养佳，屋主诚意出售,1200万,御泓苑   | 双拼别墅 | 5室3厅 | 249平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170218/7bed3c91-9ad8-45ed-ab04-7ef78d3ad47e.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾 大三房 小区中间位置，中yang空调。随时看房,670万,贝尚湾(公寓)  | 3室2厅 | 132.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161111/3d34eecb-a0d8-420c-8c13-20937c2ff1e7.jpg.296x216.jpg
20190504,松江,九亭,九洲大唐花园 4室3厅 1380万,1380万,九洲大唐花园  | 4室3厅 | 277.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d6351b56-a3aa-4aa5-8692-c6e5b6debeed.jpg.296x216.jpg
20190504,松江,九亭,天宝恬苑 户型正气 飞机户型 得房率高 满五唯一,340万,天宝恬苑  | 3室2厅 | 97.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7c6062df-9b25-4ff9-a745-5fdf8f26f468.png.280x210.jpg
20190504,松江,九亭,联排东边套大6房+韩国业主自住+装修保养较好,1130万,知雅汇(别墅)  | 6室2厅 | 209.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170929/20b636b8-6689-4e27-8fef-258622b095f6.jpg.296x216.jpg
20190504,松江,九亭,英国会是全部联排别墅小区环境优美,800万,英国会  | 5室3厅 | 268.52平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/533fb743-5f55-4c51-bf68-85aa39948d85.jpg.296x216.jpg
20190504,松江,九亭,前面临河 装修保养好，拎包入住小区位置好现降价诚售,1110万,依云郡(别墅)  | 6室3厅 | 193.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7675beee-1c02-4d9c-83cd-180c0fbb26f2.jpg.296x216.jpg
20190504,松江,九亭,弄里人家，精装小联排，使用面积超200平，诚心出售,758万,新上海弄里人家  | 4室2厅 | 175.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e801ca1c-a645-44d2-b138-2bfa64211349.jpg.296x216.jpg
20190504,松江,九亭,英国会 5室2厅 890万,890万,英国会  | 5室2厅 | 286平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6610fc57-71e3-4a71-bf04-36436523ce15.jpg.296x216.jpg
20190504,松江,九亭,品质小区+户型正气+大3房+诚意出售,380万,英伦风尚(公寓)  | 3室2厅 | 129.1平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,房满五年唯一装修保养好拎包入住小区位置好现降价诚售,910万,依云郡(公寓)  | 4室2厅 | 184.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/25ae00ac-23b8-4d4f-b05b-963474e3ea4f.jpg.296x216.jpg
20190504,松江,九亭,地上三层附带80平地下室丨全屋地暖丨诚意出售丨位置佳,960万,上海诗林(别墅)  | 4室2厅 | 219.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a6a6cbc1-1c52-44e3-96bb-80873c3b2250.jpg.296x216.jpg
20190504,松江,九亭,新上海花园洋房 5室3厅 1600万,1600万,新上海花园洋房  | 5室3厅 | 302.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0236b224-363b-4c15-a83a-5f7f0682d5df.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 345万,345万,奥林匹克花园  | 2室2厅 | 83.51平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171103/063eb142-0e33-4c4d-b46e-e9abb0c9b075.jpg.296x216.jpg
20190504,松江,九亭,双拼别墅  住宅别墅混合类小区 闹中取静  花园大,1200万,颐亭花园(别墅)  | 5室3厅 | 250平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/3df677e4-74fe-4de1-b4a8-4db1d9a50baa.jpg.296x216.jpg
20190504,松江,九亭,产权清晰，香港业主诚售八角厅双拼别墅，南进门南花园,1450万,御泓苑   | 双拼别墅 | 5室2厅 | 272.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8b9ec1b4-c322-4d79-97f0-df081e305df3.jpg.296x216.jpg
20190504,松江,九亭,采光充足+房型正气+交通便利+商圈丰富+看房方便,980万,九洲大唐花园  | 5室3厅 | 256.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/abfa17da-35bd-4922-a2d3-cf8fea5474d1.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 600万,600万,奥林匹克花园  | 3室2厅 | 144.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/df8fb390-ae6b-4e6d-8497-2ce5026ead1c.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城 3室2厅 460万,460万,绿庭尚城  | 3室2厅 | 145平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/70a5e53c-4bf0-44f2-b767-849c805ecdee.jpg.296x216.jpg
20190504,松江,九亭,联排西边套 大金空调带地暖 接受长期置换 花园300平,1280万,朗庭上郡苑(别墅)  | 5室2厅 | 340平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5bc0fce0-fdf9-456c-a96e-c45b28254a49.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 365万房主自荐,365万,奥林匹克花园  | 2室2厅 | 89.51平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/be3ae9df-d751-43cf-864d-3b5fd54f1a43.png.280x210.jpg
20190504,松江,九亭,临河景观+4房朝南+大面宽+诚意出售+看房方便,1350万,御泓苑   | 双拼别墅 | 4室2厅 | 281.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c5f749f4-d3cc-42de-9a80-f692d907db5a.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚(公寓) 4室2厅 600万,600万,英伦风尚(公寓)  | 4室2厅 | 137.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ea642383-0a58-4a70-a499-5c4420cdfada.jpg.296x216.jpg
20190504,松江,九亭,新上大三房 户型南北通 位置好 中高楼层 满五少税,455万,英伦风尚(公寓)  | 3室2厅 | 121.21平米 | 南 北 | 精装 | 有电梯,
20190504,松江,九亭,精装方正三居室，距离九亭站2公里内，中高层产权清晰新上,480万,上海诗林(公寓)  | 3室2厅 | 141.47平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9e1ba85c-e25a-49aa-872a-514cf4ea4684.png.280x210.jpg
20190504,松江,九亭,新虹桥首府(公寓) 2室2厅 380万新上,380万,新虹桥首府(公寓)  | 2室2厅 | 89.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/38cd6736-5652-4216-a38d-e6da21d0604b.png.280x210.jpg
20190504,松江,九亭,英伦风尚(公寓) 4室1厅 700万,700万,英伦风尚(公寓)  | 4室1厅 | 158.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170707/d2429d11-7e11-4d8c-91c6-ef3fa74bbf14.jpg.296x216.jpg
20190504,松江,九亭,朗庭上郡苑(公寓) 2室1厅 265万,265万,朗庭上郡苑(公寓)  | 2室1厅 | 56.38平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170820/486b0a89-3db9-4ae3-8fb3-4e6dc29f6a0c.jpg.296x216.jpg
20190504,松江,九亭,中大联排别墅，纯毛坯，可随意装修，房东诚意出售！,1050万,中大九里德(别墅)  | 5室3厅 | 200.78平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/05550e1a-883b-44d0-89b0-ca41e3e7ca9a.jpg.296x216.jpg
20190504,松江,九亭,西边套叠加别墅+带车库地下室+花园80平+看房方便房主自荐,719万,知雅汇(公寓)  | 4室2厅 | 172.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170803/f366daf8-ef9e-48cf-9144-d018acd8cd84.jpg.296x216.jpg
20190504,松江,九亭,英国会小区环境优美，小区道路宽敞,900万,英国会  | 4室2厅 | 293平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/20b2319f-f0d4-46ac-8da6-a086d687a4e9.jpg.296x216.jpg
20190504,松江,九亭,稀有房源，电梯复式，产证200平方，顶楼带百平露台,830万,奥林匹克花园  | 4室3厅 | 199.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/61732014-8082-4e41-bb42-a04513d5c2ff.jpg.296x216.jpg
20190504,松江,九亭,拎包入住， 南临河南花园200平，7房2厅3卫,1165万,上海诗林(别墅)  | 7室2厅 | 241.45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e5e85ef4-4a3a-45cb-8678-828ac0d38fb5.JPG.296x216.jpg
20190504,松江,九亭,知雅汇 叠加别墅 上叠小区中间位置 看房随时,690万,知雅汇(公寓)  | 4室2厅 | 176.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ef1f914c-bacd-4151-9353-5677c74ae9c5.jpg.296x216.jpg
20190504,松江,九亭,夏州花园 5室2厅 1961万,1961万,夏州花园  | 5室2厅 | 423.9平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/ef85add6-10da-41ac-8149-3bf3e52a1535.jpg.296x216.jpg
20190504,松江,九亭,夏州花园 5室1厅 2409万,2409万,夏州花园  | 5室1厅 | 542.83平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/5d8399dd-a84e-46bf-ae73-8a62768ae465.jpg.296x216.jpg
20190504,松江,九亭,夏州花园 4室1厅 1800万,1800万,夏州花园  | 4室1厅 | 423.9平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/640a69c8-bcb4-40f1-9061-bf01f92edfc1.jpg.296x216.jpg
20190504,松江,九亭,夏州花园 5室1厅 2377万,2377万,夏州花园  | 5室1厅 | 542.83平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/5fef733b-d003-43ab-a27c-c30ff2ee94ed.jpg.296x216.jpg
20190504,松江,九亭,夏州花园 4室1厅 1886万,1886万,夏州花园  | 4室1厅 | 415.94平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/c5a6970a-6ec6-4ae3-ba59-7bb307b02eff.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 5室3厅 720万,720万,奥林匹克花园  | 5室3厅 | 178.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9ecb22d7-5f2c-4b25-9570-bf0ff5ad7beb.jpg.296x216.jpg
20190504,松江,九亭,新中式精装，满五年唯一税费少，业主移民诚意出售,1380万,复地爱伦坡(三期)  | 5室2厅 | 283平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cf13e6b3-c284-4899-badb-925f7f850e41.jpg.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 380万新上,380万,颐亭花园(公寓)  | 2室2厅 | 100.01平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,位置好，楼层佳，高价买入且满五唯一新上,440万,象屿都城  | 3室2厅 | 126平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9f7e5cca-58fb-4cbc-8963-4efcafb64906.png.280x210.jpg
20190504,松江,九亭,满五，精装，双拼别墅花园大看房方便,1390万,御泓苑   | 双拼别墅 | 4室2厅 | 273平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161214/16ea77db-7f88-4c89-850b-4549814af08c.jpg.296x216.jpg
20190504,松江,九亭,丽景苑 2室2厅 445万,445万,丽景苑  | 2室2厅 | 105.01平米 | 南 | 简装 | 有电梯,
20190504,松江,九亭,楼层好，保养好，买进价高税少，次新小区,620万,象屿名城  | 3室2厅 | 134.08平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,上海青年城 4房间1卫 188万新上,188万,上海青年城  | 2室2厅 | 57平米 | 南 | 其他 | 有电梯,
20190504,松江,九亭,新虹桥首府(公寓) 2室2厅 385万新上,385万,新虹桥首府(公寓)  | 2室2厅 | 85.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e070ff9d-829a-4a6e-802f-3edbc9347349.png.280x210.jpg
20190504,松江,九亭,地铁2房，高区非顶楼，200万买入，17年新装修新上,340万,美丽星城  | 2室2厅 | 86.99平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3b5e0f5f-52b5-49ef-80e7-caa97c52e73f.png.280x210.jpg
20190504,松江,九亭,奥林匹克花园电梯复式，空中别墅，诚意出售,840万,奥林匹克花园  | 4室2厅 | 200.16平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170618/bd102ef9-08f9-4f70-9062-bb5246a2dbd3.jpg.296x216.jpg
20190504,松江,九亭,全新装修丨地暖丨正四房丨中间楼层丨视野开阔,528万,九亭明珠苑(公寓)  | 4室2厅 | 143.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0d36378c-2097-4115-bb23-fafb0098cfdc.png.296x216.jpg
20190504,松江,九亭,依云郡(别墅) 3室2厅 1290万,1290万,依云郡(别墅)  | 3室2厅 | 210.38平米 | 东 南 北 | 精装 | 无电梯,
20190504,松江,九亭,此房目前满两年，精装修全配，看房提前预约,5000万,汇贤阁(别墅)  | 5室3厅 | 960平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180121/727c74aa-5cbb-4a14-8549-831d333ea8e2.jpg.296x216.jpg
20190504,松江,九亭,青春驿站 产权70年住宅 新出房源 满五年唯一房主自荐,198万,青春驿站  | 1室1厅 | 41.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170522/7a746c5b-d36e-40df-9dc1-3b62a2731dad.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(公寓) 1室1厅 270万,270万,中大九里德(公寓)  | 1室1厅 | 65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171110/a96c8e42-4112-4326-82ae-a9d4ebc38a73.jpg.280x210.jpg
20190504,松江,九亭,花园300平+产权一人+无贷款无抵押+无户口+满五唯一,1650万,鑫山汇众苑  | 5室3厅 | 340.65平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170325/698fa7c0-e012-470b-9b33-4fc0a9c44cc9.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 390万,390万,英伦风尚(公寓)  | 2室2厅 | 87.28平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151029/a954b1a2-3506-41fa-b4c9-607f638db015.jpg.296x216.jpg
20190504,松江,九亭,青春驿站 2室2厅 290万新上,290万,青春驿站  | 2室2厅 | 69.34平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,08年九亭文明小区，诚心售房，距离地铁站近，随时看,500万,亭园  | 3室2厅 | 125平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20161108/dc425257-94a8-49da-aeee-94682a51053f.jpg.280x210.jpg
20190504,松江,九亭,象屿名城 3室2厅 408万,408万,象屿名城  | 3室2厅 | 87.47平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,中大九里德(别墅) 4室2厅 1080万,1080万,中大九里德(别墅)  | 4室2厅 | 192.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2344faa5-ae47-4cca-90d4-8dca535bbc5f.jpg.296x216.jpg
20190504,松江,九亭,象屿都城 2室2厅 380万,380万,象屿都城  | 2室2厅 | 99.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/fdefff26-14c2-427f-ba59-039af5ab8292.jpg.296x216.jpg
20190504,松江,九亭,南北通 精装 2房   楼层佳 低总价 热闹地段房主自荐,318万,国亭花苑  | 2室2厅 | 87.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/45bd8bce-4ab5-456b-a323-6c4a2a60b317.png.280x210.jpg
20190504,松江,九亭,知雅汇(公寓) 2室2厅 350万,350万,知雅汇(公寓)  | 2室2厅 | 93.64平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 350万,350万,颐亭花园(公寓)  | 2室2厅 | 98.97平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,含产权车位  景观楼层  不靠马路  满五年唯一无个税新上,385万,知雅汇(公寓)  | 2室2厅 | 97.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/42a9cc1e-d8f5-4ccd-a177-6ff02c7d5474.png.280x210.jpg
20190504,松江,九亭,摩卡小城 2室2厅 375万,375万,摩卡小城  | 2室2厅 | 84.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c950b7ce-5da8-4842-adcb-9e541af8905e.png.280x210.jpg
20190504,松江,九亭,地铁两房+视野宽阔+全明复式+配套成熟+交通便利,180万,上海青年城  | 2室2厅 | 45.9平米 | 南 北 | 精装,
20190504,松江,九亭,象屿都城 4室2厅 398万新上,398万,象屿都城  | 4室2厅 | 143.58平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,上海青年城 3房间1卫 170万,170万,上海青年城  | 2室1厅 | 49.13平米 | 南 | 精装,
20190504,松江,九亭,上海青年城 4房间1卫 185万,185万,上海青年城  | 2室2厅 | 57平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/9d865092-3508-4197-87e8-1cebf109c523.png.280x210.jpg
20190504,松江,九亭,象屿南北通三房 飞机户型 诚意出售,380万,象屿品城  | 3室2厅 | 93平米 | 南 | 精装,
20190504,松江,九亭,金丰蓝庭 3室2厅 540万房主自荐,540万,金丰蓝庭  | 3室2厅 | 123平米 | 南 北 | 精装 | 有电梯,
20190504,松江,九亭,上海青年城 4房间1卫 200万新上,200万,上海青年城  | 2室2厅 | 54.9平米 | 南 | 其他 | 有电梯,
20190504,松江,九亭,奥林匹克花园 2室2厅 420万新上,420万,奥林匹克花园  | 2室2厅 | 109.24平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,奥林匹克花园 2室2厅 359万新上,359万,奥林匹克花园  | 2室2厅 | 81.7平米 | 南 | 精装 | 有电梯,
