20190504,黄浦,五里桥,瞿溪路937弄一梯两户，南北两房，看房方便,385万,瞿溪路937弄  | 2室1厅 | 54.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-605723ae-2d23-4b13-a2a5-2d249ffaf7f5.png.296x216.jpg
20190504,黄浦,五里桥,zhen品房源，花园式洋房，两年出一套闹中取静车位充足,1380万,海上梦苑  | 3室2厅 | 143.6平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0b013656-467a-4c8e-93b7-998be97731cb.jpg.296x216.jpg
20190504,黄浦,五里桥,丽园新村 2室1厅 450万,450万,丽园新村  | 2室1厅 | 51.59平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d471736b-1843-4cc8-a7e2-fc15a3a95446.jpg.296x216.jpg
20190504,黄浦,五里桥,真实在售+老业主委托+30平花园+满五唯一+看房找我,1330万,中汇公寓  | 3室2厅 | 151.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6c4e8744-399c-4b4c-890a-2ee0e9e93824.jpg.296x216.jpg
20190504,黄浦,五里桥,花园小区高区景观复式+有地下产权车位+装修好拎包入住,1530万,新家坡园景苑  | 4室2厅 | 164.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170918/def1a16d-03e7-4d9b-87a0-60fc30394eeb.jpg.296x216.jpg
20190504,黄浦,五里桥,精装2房1厅、明窗、通风采光好、西边套西南向、价好谈,435万,蒙自路395弄  | 2室1厅 | 55.3平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171102/02260b08-7de2-4507-8e76-fa48d2d8f7bc.jpg.296x216.jpg
20190504,黄浦,五里桥,房东急售！，朝南三房，看房随时 ,诚意出售，看中可谈,980万,新家坡园景苑  | 3室2厅 | 114.35平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161012/046459fe-da25-4a0b-a352-fd133e6cfa63.jpg.296x216.jpg
20190504,黄浦,五里桥,房龄1996年+双轨交+诚意出售+满五唯一+看房随时,295万,蒙西小区  | 1室1厅 | 41.56平米 | 西 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160703/1a5a7046-ad14-4b22-b94b-f24f88b5f5b1.jpg.296x216.jpg
20190504,黄浦,五里桥,满五唯一 税费少 楼层好采光 无遮挡  看房方便,512万,祥安公寓  | 1室1厅 | 55.63平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160321/48af8101-05f5-45a5-a05d-63d6c74f669e.jpg.296x216.jpg
20190504,黄浦,五里桥,明星楼盘，出行方便，景观房，诚意出售。,1530万,永业公寓  | 3室2厅 | 143.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/589af8bc-5e8f-440d-bbc3-c45d63510afb.jpg.296x216.jpg
20190504,黄浦,五里桥,总价低+南北两房+随时看房+售后公房+诚意出售,335万,斜土路262弄  | 2室1厅 | 43.12平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0d791cff-bcc7-4973-9a07-952aa5eb46a7.jpg.296x216.jpg
20190504,黄浦,五里桥,二手买进增值税低，装修好，拎包入住诚意出售好看房,1050万,新家坡园景苑  | 3室2厅 | 114.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180127/3155bb79-14b4-41a8-9f69-85077949375f.jpg.296x216.jpg
20190504,黄浦,五里桥,带独用大露台+楼层好全明户型+可改两房+看房方便,350万,制造局后街24-28号  | 1室1厅 | 38.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171128/ccb12582-e8b3-4163-9e4e-15f352c13b3f.jpg.296x216.jpg
20190504,黄浦,五里桥,大众汽车公寓 高区三房 诚意出售 看房方便,900万,大众汽车公寓  | 3室2厅 | 123.12平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170113/ad0c88fc-340a-456a-8330-b102c471468e.jpg.296x216.jpg
20190504,黄浦,五里桥,12年品质大宅,小区中区大四房,看房请提前一天约,,2200万,华丽家族汇景天地(公寓)  | 4室2厅 | 262.74平米 | 东南 | 精装,https://image1.ljcdn.com/shfdfs-image/20160410/25b21945-7f8b-4eea-b5bf-07f44c41b10c.jpg.296x216.jpg
20190504,黄浦,五里桥,复式跃层+看房方便诚意卖+高区视野景观好+近9/13号线,1580万,新家坡园景苑  | 2室2厅 | 179.58平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171026/8eb5f159-2c53-4d9d-9476-91244b6db0a2.jpg.296x216.jpg
20190504,黄浦,五里桥,98年商品房、即将装电梯。南北通。户型好。采光好。,635万,鼎达公寓  | 2室2厅 | 78.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7f3a45e5-a5c8-4ab2-85f0-6acce6f5b741.jpg.296x216.jpg
20190504,黄浦,五里桥,局后小区 2室1厅 459万,459万,局后小区  | 2室1厅 | 43.88平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ab132323-2572-4c9b-857e-606054d1840e.jpg.296x216.jpg
20190504,黄浦,五里桥,此套不靠高架 总高六层带电梯 一梯两户 闹中取静,1160万,银杏家园  | 3室2厅 | 142.85平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170606/96790140-f586-41f1-b0af-87543399ecc7.jpg.296x216.jpg
20190504,黄浦,五里桥,桥一小区 2室1厅 340万新上,340万,桥一小区  | 2室1厅 | 40.8平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/54085f36-081b-4d00-8bc4-a317643b5c93.jpg.296x216.jpg
20190504,黄浦,五里桥,顶楼复式 带100多平阳光房 带产权车位 满五年唯一,1935万,新家坡园景苑  | 4室2厅 | 236.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/dcea79fd-967e-49e6-8867-678ad05f2f24.jpg.296x216.jpg
20190504,黄浦,五里桥,银杏家园 2室2厅 968万,968万,银杏家园  | 2室2厅 | 99.14平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d2908e94-248a-44f7-883d-27cb4feb3502.jpg.296x216.jpg
20190504,黄浦,五里桥,地铁双轨，全南2房！采光无遮挡！,760万,华电公寓  | 2室1厅 | 98.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170207/07de34ee-e3d4-49ca-873a-f8711d9cc878.jpg.296x216.jpg
20190504,黄浦,五里桥,急售：内环内4号线鲁班路站，明亮2房1厅，看房有钥匙,278万,瞿溪路937弄  | 2室1厅 | 44.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/506a3dc6-b31e-41e7-abb5-4b0a822a9a9e.jpg.296x216.jpg
20190504,黄浦,五里桥,新出大平层，开发商装修拎包入住+带地下产权车位,2000万,华丽家族汇景天地(公寓)  | 4室2厅 | 262.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload840a2d7a-752c-4214-b0ba-3bfce132ba46.jpg.296x216.jpg
20190504,黄浦,五里桥,99年外销房，人车分流，出门龙之梦，地铁8.9.13号线,998万,新家坡园景苑  | 3室2厅 | 124.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc7e6a5d1-75bc-4013-8161-cdf38c0ce46d.jpg.296x216.jpg
20190504,黄浦,五里桥,南北通风好+精装修+三轨交汇+采光好+价格可谈,525万,蒙西小区  | 2室1厅 | 60.99平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload603f4fd8-c0b1-44bd-aecc-43ad691f5bac.jpg.296x216.jpg
20190504,黄浦,五里桥,有30平花园，总高七楼的电梯洋房三房，价格可谈,1070万,大众家园  | 3室2厅 | 119.94平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f816cdd3-3dc4-42e5-82f8-b5e798a74d01.jpg.296x216.jpg
20190504,黄浦,五里桥,好房源 房东置换 忍痛割爱出售此房  物美价廉 急,910万,祥安公寓  | 3室2厅 | 116.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180128/d340e872-b18f-4845-b88b-634e4880e9db.jpg.296x216.jpg
20190504,黄浦,五里桥,蒙自路440弄，满五唯一，南北朝向。配套成熟,352万,蒙自路440弄  | 2室1厅 | 51.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f2522f17-4ac6-4d7e-bd00-bc466221263d.jpg.296x216.jpg
20190504,黄浦,五里桥,两房朝南 楼层好 采光好 近13号线 交通便利 配套完善,460万,蒙自路601弄  | 2室1厅 | 57.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fca92216-4caa-47e9-a356-80a70f662776.jpg.296x216.jpg
20190504,黄浦,五里桥,市区单价如此低的好房子 南北通透闹中取静 税费少,1070万,运泰公寓  | 3室2厅 | 148.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d72acbe6-2f9c-4698-a145-c9dcf693b7b9.jpg.296x216.jpg
20190504,黄浦,五里桥,板式3房，采光好，得房率高，产权清晰，小区景观位置,1688万,汇龙新城  | 3室2厅 | 156.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/dc7fa1f4-4585-404c-ae11-320bc1b16bf5.jpg.296x216.jpg
20190504,黄浦,五里桥,双大阳台+高区采光好+全明户型+看房方便+精心维护,1120万,开城新苑  | 2室2厅 | 109.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170207/438988e4-96e6-4309-8ef1-1868c1e8e0c2.jpg.296x216.jpg
20190504,黄浦,五里桥,江南世纪新苑 2室1厅 950万,950万,江南世纪新苑  | 2室1厅 | 100.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/dfe00af1-6db6-43ac-8978-20e30d60f788.jpg.296x216.jpg
20190504,黄浦,五里桥,满五唯一  房龄新  马当路地铁口  看房联系维护人,660万,蒙西小区  | 3室1厅 | 77.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/aca1eae6-f743-4835-8c69-b6c9192d7378.jpg.296x216.jpg
20190504,黄浦,五里桥,楼层三楼+精装修+诚意出售+双轨交+房龄1996年,438万,蒙西小区  | 2室1厅 | 60.26平米 | 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/faf2e5be-a16d-4508-9099-c54334346b70.jpg.296x216.jpg
20190504,黄浦,五里桥,中区双南户型，总价低，离地铁近，诚意卖,410万,瞿溪路937弄  | 2室1厅 | 46.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2b987115-54ee-4c39-a02c-1019b70bd5c7.jpg.296x216.jpg
20190504,黄浦,五里桥,底楼带天井，房东新降价，410万，急，急，急,390万,桥一小区  | 2室0厅 | 52.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/bde38da3-2e45-4873-b13c-4a552a06fe2f.png.280x210.jpg
20190504,黄浦,五里桥,百溪公寓，品质小区，采光好，急,315万,百溪公寓  | 1室1厅 | 36.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d072049e-9f69-4a7a-8936-ff2dc285658d.jpg.296x216.jpg
20190504,黄浦,五里桥,满五年唯一，小高层得房率高，一梯两户，诚意出售,890万,桃源兴城苑  | 1室2厅 | 64.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170521/1af775ea-5f14-4bef-96ae-a4d72e1e45f8.jpg.296x216.jpg
20190504,黄浦,五里桥,精装修，采光好，生活方便，看房提前电话预约,415万,斜土路550弄  | 2室0厅 | 52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170728/476bb4e0-3fd4-4ce0-9697-688e9e90d164.jpg.296x216.jpg
20190504,黄浦,五里桥,户型正气、采光好、通风采光好、全明,870万,重矿大厦  | 2室2厅 | 122.8平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170802/f411e01f-d069-4554-957a-7c8210684b7c.jpg.296x216.jpg
20190504,黄浦,五里桥,近地铁 铂金地段 高层大三房 不容错过 业主诚意出售,1260万,运泰公寓  | 3室2厅 | 110.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadffa08185-eb7d-453e-a91f-ba3cc7931781.jpg.296x216.jpg
20190504,黄浦,五里桥,人才大厦 5室2厅 1300万,1300万,人才大厦  | 5室2厅 | 185.54平米 | 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddd93a5c5-6c18-4f49-b24c-3c1261295ca8.jpg.296x216.jpg
20190504,黄浦,五里桥,97年，小区安静，户型正气，采光很好，看房方便,920万,瞿溪坊  | 3室2厅 | 128.3平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/87d6017b-ce0f-47a9-9bad-414249b5bf79.jpg.296x216.jpg
20190504,黄浦,五里桥,花园小区 鲁班路地铁口 交通生活一步到位 得房率高,990万,江南新苑  | 3室1厅 | 129.29平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151204/bb90c6b4-e109-4944-a278-4be6e1eb8a12.jpg.296x216.jpg
20190504,黄浦,五里桥,南北通，满5唯一，业主诚意，看房方便，房龄新,590万,瞿溪坊  | 2室1厅 | 77.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170104/1e4cfe2a-d23e-4af4-b4fe-fbe9911dfa8b.jpg.280x210.jpg
20190504,黄浦,五里桥,桥一小区 2室0厅 380万,380万,桥一小区  | 2室0厅 | 43.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/de6c39ff-a0ea-44be-a47a-17c00721f3b6.jpg.296x216.jpg
20190504,黄浦,五里桥,蒙西小区高区2房简单装修适合自住出租,400万,蒙西小区  | 2室1厅 | 51.45平米 | 东 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3226270a-520b-4f86-a55a-7033d45fcf43.jpg.296x216.jpg
20190504,黄浦,五里桥,房东急售，看房随时，高区全明，近地铁站，价格实惠,470万,祥安公寓  | 1室1厅 | 55.63平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5ed22202-870d-49c4-9105-933f6e0575ee.JPG.296x216.jpg
20190504,黄浦,五里桥,单价不到7万，高区视野好，采光很好，小区安静,800万,人才大厦  | 2室2厅 | 122.82平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160921/269592cc-d422-478d-8953-31fa72fbb509.jpg.296x216.jpg
20190504,黄浦,五里桥,《双南2房》《采光好》《楼层好》《近地铁》《满五》,368万,瞿溪路937弄  | 2室1厅 | 46.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d02c3e2a-67bf-46e8-a6a8-03d6947ac9c8.png.280x210.jpg
20190504,黄浦,五里桥,近413号线，可做两房，户型正气价格可谈,290万,蒙自路395弄  | 1室1厅 | 38.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1baa59ec-2f63-4cfd-9f1f-f0dab5eda2cf.jpg.296x216.jpg
20190504,黄浦,五里桥,户型正气，全天采光无遮挡，闹中取静远离高架,440万,斜土路486弄  | 2室1厅 | 57.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/65830898-e19c-47de-9c29-707a3b8cb33d.png.280x210.jpg
20190504,黄浦,五里桥,汝南街小区 2室0厅 370万,370万,汝南街小区  | 2室0厅 | 48平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload50939ac4-231e-4092-8b45-ac1c271239b8.jpg.296x216.jpg
20190504,黄浦,五里桥,蒙自新村 1室0厅 320万房主自荐,320万,蒙自新村  | 1室0厅 | 38.5平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c0b1f9ee-552b-41c8-859f-b5ea125d163c.png.280x210.jpg
20190504,黄浦,五里桥,祥安公寓，地铁公园旁，采光好，温馨一室户,480万,祥安公寓  | 1室1厅 | 55.63平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload232bc8ed-3de2-4094-b315-c6f2f5516a03.jpg.296x216.jpg
20190504,黄浦,五里桥,正南看花园，满五唯一，诚售方便看，热闹五里桥,850万,江南世纪新苑  | 2室2厅 | 103.97平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddf3cfb76-c246-4870-9e10-a49d818549c1.jpg.296x216.jpg
20190504,黄浦,五里桥,精装修2房诚意出售，业主自住看房方便，满五年唯一,455万,蒙自路440弄  | 2室0厅 | 54.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1c80c536-fc4a-4687-9448-bc5f082e394e.png.280x210.jpg
20190504,黄浦,五里桥,蒙自路380弄 1室1厅 330万,330万,蒙自路380弄  | 1室1厅 | 41.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/718d27ee-b102-4c34-9a95-8f7fe20f099d.jpg.296x216.jpg
20190504,黄浦,五里桥,蒙西小区，朝南大一房，全明户型，满五唯一，无遮挡,320万,蒙西小区  | 1室1厅 | 37.57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/09288644-af82-453e-a24f-99d1b1939d3f.jpg.296x216.jpg
20190504,黄浦,五里桥,正对公园景观好，位置安静，户型方正，使用面积大,1670万,永业公寓  | 3室2厅 | 132.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/467ca55b-90fa-42f3-bc07-13ee6519a65b.jpg.296x216.jpg
20190504,黄浦,五里桥,此房满五年唯一，面积大，总价低。房龄新！容易贷款！,425万,丽园路574弄  | 2室1厅 | 51.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160922/452c00ac-052f-4ec7-a5fa-6c1781406122.jpg.296x216.jpg
20190504,黄浦,五里桥,近丽园公园近地铁9号线13号线马当路地铁站南北通2房,430万,丽园路710弄  | 2室1厅 | 48.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c7ce88bd-0a3a-4304-8cf1-5015bb6b1a77.jpg.296x216.jpg
20190504,黄浦,五里桥,丽园新村 1室1厅 275万,275万,丽园新村  | 1室1厅 | 31.48平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade60105d0-592f-462a-8825-93f354a70111.jpg.296x216.jpg
20190504,黄浦,五里桥,满五年税费低+出门卢湾实验+丽园公园100米+近地铁站,1300万,运泰公寓  | 3室1厅 | 148.8平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161107/4537077b-8cb1-406c-8706-da6e513ee0db.jpg.296x216.jpg
20190504,黄浦,五里桥,低总价产权1房、1楼朝南、总价低、看中可谈、配套好,225万,桥一小区  | 1室0厅 | 30.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7d09e95b-bcd2-4e7a-9b2e-3d42d2b9d4cf.png.280x210.jpg
20190504,黄浦,五里桥,品质小区 南北通全明 户型正气 出门4/13号线,390万,蒙自新村  | 2室1厅 | 48.76平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c8b4a0a5-623f-443e-934f-cc64115d53b3.png.280x210.jpg
20190504,黄浦,五里桥,五里桥路260弄 1室1厅 268万,268万,五里桥路260弄  | 1室1厅 | 31.9平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c784b894-3e1a-43aa-98ac-af66c6ae0d48.jpg.296x216.jpg
20190504,黄浦,五里桥,低总价南北2室户，近鲁班路地铁口，汇景生活广场,305万,斜土路550弄  | 2室0厅 | 46.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5a35ede3-6266-416e-a625-4a0a1331d6d3.jpg.296x216.jpg
20190504,黄浦,五里桥,满五唯一+西南户型+三轨交汇+采光好+业主急售,320万,北蒙三小区  | 1室1厅 | 42.6平米 | 西南 | 简装 | 有电梯,
20190504,黄浦,五里桥,南北通透+精装修+双轨交汇+两层打通+楼栋宽采光好,2200万,汇龙新城  | 3室2厅 | 197.93平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0ce2a0cd-fdf7-4b75-a2bb-28db0a6a0762.jpg.296x216.jpg
20190504,黄浦,五里桥,满五唯一+朝南户型+三轨交汇+可改两房+业主诚售,370万,蒙西小区  | 1室1厅 | 44.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/17ea4df5-8c1c-4757-bfa6-5337aa39d670.png.280x210.jpg
20190504,黄浦,五里桥,闹中取静，一梯两户，中间楼层，满五年税费少，,720万,鼎达公寓  | 2室2厅 | 84.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/81a34cc7-54ac-41dd-9785-6d23ca1f9a78.jpg.296x216.jpg
20190504,黄浦,五里桥,新家坡园景苑 2室2厅 830万,830万,新家坡园景苑  | 2室2厅 | 94.75平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7befb6bf-0dab-4452-a7d0-d66809e0a4d3.jpg.296x216.jpg
20190504,黄浦,五里桥,两房总价低，单价低，随时可看，业主诚意出售,400万,北蒙三小区  | 2室1厅 | 54.9平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9a190795-a6d3-4bd8-a559-9266b13b0edb.png.280x210.jpg
20190504,黄浦,五里桥,品质小区，采光好，急。急。急。,280万,百溪公寓  | 1室1厅 | 35.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d509ac5a-94ad-4abb-b147-a605682cf5e9.png.280x210.jpg
20190504,黄浦,五里桥,两个大露台+两个大阳台+采光无遮挡+专属维护+品质小区,1420万,开城新苑  | 3室2厅 | 145平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170707/d09ec23f-0068-46bf-80c1-7e51cdb3ff34.jpg.296x216.jpg
20190504,黄浦,五里桥,鲁班路地铁口，高品质小区，24小时安保，精致一房,300万,华丽家族汇景天地(商业类)  | 1室1厅 | 68.09平米 | 北 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/ef6bf42b-2dc1-4121-84a6-149e548b0d29.png.280x210.jpg
20190504,黄浦,五里桥,价格10万空间、小户型、精装修、生活方便、中山校,260万,瞿溪路830弄  | 1室1厅 | 28.1平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/738c2d4f-5fd2-4740-a0ef-a8382a28c60a.png.280x210.jpg
20190504,黄浦,五里桥,华丽家族汇景天地 精装两房 多层朝南 房东诚意出租,730万,华丽家族汇景天地(商业类)  | 2室1厅 | 133.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,华丽家族汇景天地(商业类) 3房间1卫 450万,450万,华丽家族汇景天地(商业类)  | 1室2厅 | 87.69平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,北蒙三小区 2室0厅 410万,410万,北蒙三小区  | 2室0厅 | 46.3平米 | 东北 | 简装 | 有电梯,
20190504,黄浦,五里桥,售后公房，满5唯一，通风效果好，看房方便,400万,蒙自新村  | 2室1厅 | 54.9平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5eeea487-aecc-4047-9724-67340bf6702f.png.280x210.jpg
20190504,黄浦,五里桥,诚意出售，全明户型，中区楼层，采光好。随时安排,405万,斜土路556弄  | 2室1厅 | 61.5平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e91e5994-d301-4ac3-a9e7-c0f2f1b63ac2.png.280x210.jpg
20190504,黄浦,五里桥,瞿溪路937弄 1室1厅 220万,220万,瞿溪路937弄  | 1室1厅 | 30.49平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/18d39392-3270-460d-a1de-37f128b698b6.png.280x210.jpg
20190504,黄浦,五里桥,业主诚意，采光好，内环内总价低房源,300万,斜土路550弄  | 2室0厅 | 46.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/06701b4e-2060-485d-bbfb-3dd3b5181dc3.jpg.296x216.jpg
20190504,黄浦,五里桥,独用50平露台，品质小区，高得房率,1100万,桃源兴城苑  | 2室2厅 | 103.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload4fd67709-ddca-4137-bdeb-59bdff094d31.jpg.296x216.jpg
20190504,黄浦,五里桥,全新装修，出国移民，处理房产，满五唯一,443万,百汇大厦  | 2室1厅 | 51.01平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f815a835-d1f2-4cae-a435-ac01443dd273.jpg.296x216.jpg
20190504,黄浦,五里桥,南北双阳台的两房+采光无遮挡+配套完善,325万,丽园新村  | 2室0厅 | 46.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1a2c8d5d-e37f-48c3-a288-ce565580ceec.jpg.296x216.jpg
20190504,黄浦,五里桥,高品质小区，地铁口，精装修1房户型好！,385万,华丽家族汇景天地(商业类)  | 1室1厅 | 75.12平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,优良地段小户型 价格实惠 适合在上海想过渡的 客户,530万,华丽家族汇景天地(商业类)  | 1室2厅 | 102.27平米 | 西南 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,开间两房，房型正气，业主诚意出售，交通便利,760万,华丽家族汇景天地(商业类)  | 2室2厅 | 132.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,交通便利 成熟商圈  看房方便配套完善  业主诚意出售,567万,蒙西小区  | 2室1厅 | 62.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170224/040fad77-3995-478e-8d5f-a6e39f6c6735.jpg.280x210.jpg
20190504,黄浦,五里桥,可贷款不需要购房资格，地铁口12年奢华小区,24H安保,330万,华丽家族汇景天地(商业类)  | 1室1厅 | 63.74平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
20190504,黄浦,五里桥,房东诚意出售，办公产权房源，5楼景观。看房暂不方便,330万,华丽家族汇景天地(商业类)  | 1室1厅 | 60.16平米 | 北 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/5de29074-3fd4-40bb-97b3-64c66ae55653.jpg.296x216.jpg
