20190504,浦东,碧云,整个小区只有这一套双拼别墅在出售，300平花园，急售,2780万,云间绿大地   | 双拼别墅 | 4室2厅 | 182.4平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d5973cc6-c676-4de4-9fdc-f3a30d1ded56.jpg.296x216.jpg
20190504,浦东,碧云,金桥酒店公寓 1室1厅 440万,440万,金桥酒店公寓  | 1室1厅 | 66.62平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c096aafd-55b7-44b9-882e-29cede0b7211.png.280x210.jpg
20190504,浦东,碧云,小区位置佳，大户型，楼层高，视野好,1400万,金桥爱建园  | 4室2厅 | 177.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/cd389dd2-d666-449d-bfa5-641a2e8caa80.jpg.296x216.jpg
20190504,浦东,碧云,二期西班牙风格独栋别墅+满五唯一税费少+1000平大花园,7000万,云间绿大地   | 独栋别墅 | 5室3厅 | 405.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fb96ba17-0816-4f25-80bd-8a5954bd059c.jpg.296x216.jpg
20190504,浦东,碧云,维诗凯亚F户型独栋别墅+北进门南花园+业主诚意出售,3500万,维诗凯亚   | 独栋别墅 | 3室2厅 | 435.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c68d13e0-985c-4fa0-801e-e708ad7ef3cb.jpg.296x216.jpg
20190504,浦东,碧云,北临水复式 买入大概1100万 有车位 有露台,2400万,世茂湖滨花园(别墅)   | 叠拼别墅 | 3室2厅 | 296.25平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f265a7b9-7960-4fa4-ab04-ae0112850cfe.jpg.296x216.jpg
20190504,浦东,碧云,云间小区近花园，联排别墅，装修保养好，房子正气！,2200万,云间绿大地   | 联排别墅 | 3室2厅 | 170.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160925/d87a4630-aeeb-4c44-8291-3a9a271ee12e.jpg.296x216.jpg
20190504,浦东,碧云,独栋别墅朝南近500平米花园、价格可谈，业主诚意出售,4800万,云间绿大地   | 独栋别墅 | 5室2厅 | 280平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/163f97a9-2ac9-4452-bcb5-cb0432fd2ecf.png.296x216.jpg
20190504,浦东,碧云,金浦小区双南2房，价格优选，诚意出售,350万,金浦小区(金桥)  | 2室1厅 | 69.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/565d5e80-2081-4499-b82c-8f9ac58fad59.jpg.296x216.jpg
20190504,浦东,碧云,二期庄园式独栋别墅，南花园700平，看张家浜河全景,8100万,云间绿大地   | 独栋别墅 | 5室3厅 | 492平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171204/9b79dc14-fbd4-4c6d-8bd6-6e54882296ac.jpg.296x216.jpg
20190504,浦东,碧云,独栋 不靠不吵 南临水 270度看湖景 装修保养好房主自荐,4500万,世茂湖滨花园(别墅)   | 独栋别墅 | 5室2厅 | 539.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161121/e6aca03b-d1d0-4695-8a28-ffa30b642ce3.jpg.296x216.jpg
20190504,浦东,碧云,满五唯一无个税，客厅主卧朝南，南临水南露台带地下室,2500万,世茂湖滨花园(别墅)   | 叠拼别墅 | 3室2厅 | 293.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a3044501-06b2-480d-947b-34ebc21b426b.jpg.296x216.jpg
20190504,浦东,碧云,三房全朝南 带地暖 中 央空调 满五年 近地铁9号线,1500万,品赏碧云  | 3室2厅 | 150.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/93cf85ce-1aa4-4b06-80d5-ce53b3927c50.jpg_600x450.jpg.296x216.jpg
20190504,浦东,碧云,满五唯一，视野开阔，采光充足。,428万,金桥酒店公寓  | 1室1厅 | 63.09平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d1bca0b4-72df-4447-9451-bca9ebcfde17.jpg.296x216.jpg
20190504,浦东,碧云,百富丽山庄 6室2厅 5500万,5500万,百富丽山庄   | 独栋别墅 | 6室2厅 | 402.51平米 | 南 | 精装 | 无电梯,
20190504,浦东,碧云,金浦小区(金桥) 3室2厅 560万,560万,金浦小区(金桥)  | 3室2厅 | 86.12平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3ca231eb-06fe-4909-92d4-a49170c601e9.png.280x210.jpg
20190504,浦东,碧云,半人车分流小区，户型方正，平层大四房，视野开阔！,1350万,中天碧云  | 4室2厅 | 165.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/2014/0222/4FEB69B0DFDB451A8299924BCD7DB15E.jpg.296x216.jpg
20190504,浦东,碧云,金浦小区(金桥) 3室1厅 335万,335万,金浦小区(金桥)  | 3室1厅 | 69.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c04840b4-f332-49c5-8e19-68213489d443.png.280x210.jpg
20190504,浦东,碧云,碧云东方公寓 4室2厅 1600万新上,1600万,碧云东方公寓  | 4室2厅 | 170平米 | 南 西南 | 精装 | 有电梯,
20190504,浦东,碧云,民航大厦 4房间1卫 530万,530万,民航大厦  | 2室2厅 | 174.86平米 | 东 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/95f748bf-2816-4f22-bc9f-a4715cfe746f.jpg.296x216.jpg
20190504,浦东,碧云,总高38楼 俯瞰碧云qu景 视野开阔,380万,民航大厦  | 1室2厅 | 109.35平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-resblock/95f748bf-2816-4f22-bc9f-a4715cfe746f.jpg.296x216.jpg
20190504,浦东,碧云,全南户型，高区景观，看小区全景色,1180万,世茂湖滨花园(公寓)  | 2室2厅 | 135.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/87af726a-3699-491b-a2df-3b1fc5fc4495.png.280x210.jpg
20190504,浦东,碧云,带煤气 有钥匙 看房方便 高区采光好  业主诚意出售,310万,民航大厦  | 1室2厅 | 98平米 | 西 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/1c2cb7fb-af79-44da-8b64-5bc89eeda669.png.280x210.jpg
20190504,浦东,碧云,品质小区 素质住户 碧云国际社区 独幢别墅,5800万,世茂湖滨花园(别墅)   | 独栋别墅 | 5室2厅 | 677.45平米 | 西南 | 精装 | 无电梯,
20190504,浦东,碧云,明厨明卫，南北通风好，楼间距宽，无遮挡视野好。,1120万,金桥爱建园  | 3室2厅 | 120.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141126/4cbda46d-9c4c-4633-94b4-e5e7df17d706.jpg.280x210.jpg
20190504,浦东,碧云,凤凰大厦 4室2厅 2850万,2850万,凤凰大厦  | 4室2厅 | 191.32平米 | 南 | 简装 | 有电梯,
20190504,浦东,碧云,碧云国际社区，单价仅周 边二手房三分之一,280万,民航大厦  | 1室2厅 | 109.35平米 | 东南 | 简装,https://image1.ljcdn.com/x-se/hdic-resblock/95f748bf-2816-4f22-bc9f-a4715cfe746f.jpg.296x216.jpg
20190504,浦东,碧云,业主精装修，保养佳，户型通透，适合一家5口居住,1350万,金桥爱建园  | 4室3厅 | 173.99平米 | 南 | 精装 | 有电梯,
20190504,浦东,碧云,金色碧云 5室1厅 1100万,1100万,金色碧云  | 5室1厅 | 96.77平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/30915e6f-7bb7-4599-8118-f71f78faa156.png.280x210.jpg
20190504,浦东,碧云,晓园 4室2厅 1780万,1780万,晓园  | 4室2厅 | 182.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/64fff80b-3ad8-4344-971e-e7e42e45db80.png.280x210.jpg
20190504,浦东,碧云,D户型大独栋别墅，4房户型，3房朝南；大占地、大花园,4300万,维诗凯亚   | 独栋别墅 | 4室2厅 | 450.66平米 | 南 | 精装 | 无电梯,
20190504,浦东,碧云,房子两年前全新装修保养好，二手买进价格高，税费少,720万,信和花园  | 3室2厅 | 93.12平米 | 东南 南 | 精装 | 有电梯,
20190504,浦东,碧云,世茂湖滨花园(公寓) 3室2厅 1960万,1960万,世茂湖滨花园(公寓)  | 3室2厅 | 218.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7cf8d952-30b8-492c-b321-bce9919e17e6.png.280x210.jpg
20190504,浦东,碧云,一期法式独栋，占地约700平，中间位置，税费各付,4300万,云间绿大地   | 独栋别墅 | 5室2厅 | 270.39平米 | 南 | 简装 | 无电梯,
20190504,浦东,碧云,碧云国际，9号线蓝天路，三房两厅，证满五年产权清晰,1050万,金桥爱建园  | 3室2厅 | 132.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/baaec278-8910-4ef4-9504-29e945fa26a0.png.280x210.jpg
20190504,浦东,碧云,罗山花苑 2室2厅 750万,750万,罗山花苑  | 2室2厅 | 72.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/99172376-0f35-416c-b834-c677ee56ae10.png.280x210.jpg
20190504,浦东,碧云,不靠路，位置好，户型方正，出行方便，可看房,1150万,银泰花园(公寓)  | 3室2厅 | 126.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5b637dab-d335-40b6-b4cd-02509b0444b1.png.280x210.jpg
20190504,浦东,碧云,金桥酒店公寓 1室1厅 410万,410万,金桥酒店公寓  | 1室1厅 | 49.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6a898dad-ffa1-48e1-9c7c-dd11e6d37cc4.png.280x210.jpg
20190504,浦东,碧云,碧云国际社区精装两房 朝向好 采光好,580万,民航大厦  | 2室2厅 | 169.08平米 | 东南 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/01045fe3-fa4e-415f-8e42-3af183dd0ecb.png.280x210.jpg
20190504,浦东,碧云,中天碧云 3房2厅2卫 146.07平,1150万,中天碧云  | 3室2厅 | 146.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141126/222e1f28-2e5d-4bbf-a856-3c8fbb6bc4e2.jpg.280x210.jpg
20190504,浦东,碧云,业主诚意出售，产权清晰，带车位,1600万,世茂湖滨花园(公寓)  | 3室2厅 | 205.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141208/8876796b-d057-4974-b18a-af8234909193.jpg.280x210.jpg
20190504,浦东,碧云,带花园，价格便宜，周末安排看房,650万,罗山花苑  | 2室2厅 | 73.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e006b7b4-6d5a-443a-8cc3-2d7d8f44b4fc.png.280x210.jpg
20190504,浦东,碧云,经典户型+总价低+南北朝向+细心保养+诚意出售,3500万,维诗凯亚   | 双拼别墅 | 3室2厅 | 416.47平米 | 南 | 简装 | 无电梯,
20190504,浦东,碧云,世茂一期高区景观房 业主诚意出售 看中价格谈,1400万,世茂湖滨花园(公寓)  | 2室2厅 | 172.12平米 | 南 | 精装 | 有电梯,
20190504,浦东,碧云,一期朝南600平大花园独栋、楼间距大、外籍租客保养好,4890万,云间绿大地   | 独栋别墅 | 5室3厅 | 270.39平米 | 南 | 精装 | 无电梯,
20190504,浦东,碧云,业主很诚意出售、价格可谈、F户型独栋别墅，占地大！,3500万,维诗凯亚   | 独栋别墅 | 3室3厅 | 435.17平米 | 南 | 精装 | 无电梯,
20190504,浦东,碧云,新装修 2个车位 北临水 位置安静,3000万,世茂湖滨花园(别墅)   | 叠拼别墅 | 3室2厅 | 292.34平米 | 北 | 精装 | 无电梯,
20190504,浦东,碧云,碧云国际社区+一期独栋别墅+500平花园,6000万,云间绿大地   | 独栋别墅 | 4室2厅 | 270.39平米 | 南 | 精装 | 无电梯,
20190504,浦东,碧云,此房是朝南的一房，采光充足，房型简单通透,400万,金桥酒店公寓  | 1室0厅 | 47.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/52cdc068-6e4d-4ff8-8a9a-7b80c12511e8.png.280x210.jpg
20190504,浦东,碧云,金桥酒店公寓 1室1厅 420万,420万,金桥酒店公寓  | 1室1厅 | 66.62平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c096aafd-55b7-44b9-882e-29cede0b7211.png.280x210.jpg
20190504,浦东,碧云,金桥酒店公寓 1室2厅 415万新上,415万,金桥酒店公寓  | 1室2厅 | 67.4平米 | 东 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ef59ddfc-ff7c-401c-85ae-8cdbdcab0511.png.280x210.jpg
